timestamp,value,value_scaled,rolling_mean,rolling_std,z_score,anomaly_z,anomaly_iqr,arima_pred,arima_error,anomaly_arima
2015-04-05 07:37:53,44,-0.12943010052197382,42.36666666666667,15.515250191583993,-0.12942603084094634,False,False,49.31701784377105,5.317017843771048,False
2015-04-05 07:42:53,65,-0.0640178183512944,43.233333333333334,16.038065351892747,-0.0640158054338995,False,False,49.10821174940533,15.891788250594672,False
2015-04-05 07:47:53,38,-0.1481193239993108,42.56666666666667,15.817239249406448,-0.14811466667153114,False,False,69.32518074433543,31.325180744335427,False
2015-04-05 07:52:53,45,-0.12631522994241767,43.36666666666667,15.28687364207684,-0.12631125820251554,False,False,42.63438798842758,2.3656120115724235,False
2015-04-05 07:57:53,33,-0.16369367689709163,43.46666666666667,15.206018167404773,-0.16368852986368515,False,False,52.92453925657301,19.924539256573013,False
2015-04-05 08:02:53,33,-0.16369367689709163,42.6,15.030084772800233,-0.16368852986368515,False,False,38.3304222954644,5.330422295464402,False
2015-04-05 08:07:53,29,-0.17615315921531627,42.63333333333333,14.997662653199349,-0.17614762041740836,False,False,42.47031600184177,13.470316001841773,False
2015-04-05 08:12:53,45,-0.12631522994241767,43.166666666666664,14.779023656235983,-0.12631125820251554,False,False,35.381593296108434,9.618406703891566,False
2015-04-05 08:17:53,12,-0.22910595906777104,41.733333333333334,15.651227413271195,-0.229098755270732,False,False,52.87131819699554,40.87131819699554,False
2015-04-05 08:22:53,21,-0.20107212385176557,40.6,15.886667583173534,-0.2010658015248548,False,False,19.713301239493408,1.2866987605065923,False
2015-04-05 08:27:53,49,-0.11385574762419301,40.766666666666666,15.949669401736612,-0.11385216764879233,False,False,33.141762651910255,15.858237348089745,False
2015-04-05 08:32:53,20,-0.20418699443132174,38.766666666666666,14.561838017176672,-0.20418057416328558,False,False,52.78654213751005,32.78654213751005,False
2015-04-05 08:37:53,25,-0.18861264153354093,37.93333333333333,14.612071847615365,-0.18860671097113157,False,False,29.656767330855523,4.656767330855523,False
2015-04-05 08:42:53,47,-0.12008548878330534,38.733333333333334,14.422045704426294,-0.12008171292565392,False,False,33.74454621134045,13.255453788659551,False
2015-04-05 08:47:53,13,-0.2259910884882149,38.03333333333333,15.150926529897637,-0.2259839826323012,False,False,53.26047800136354,40.26047800136354,False
2015-04-05 08:52:53,16,-0.2166464767495464,36.8,15.394580327179813,-0.2166396647170088,False,False,21.641932046292553,5.641932046292553,False
2015-04-05 08:57:53,46,-0.1232003593628615,37.06666666666667,15.485105932761375,-0.12319648556408473,False,False,27.733743887047495,18.266256112952505,False
2015-04-05 09:02:53,26,-0.18549777095398476,36.666666666666664,15.61461148910658,-0.18549193833270078,False,False,51.25972363753428,25.25972363753428,False
2015-04-05 09:07:53,22,-0.19795725327220942,35.233333333333334,14.880404456308622,-0.197951028886424,False,False,34.19777437274696,12.197774372746963,False
2015-04-05 09:12:53,41,-0.1387747122606423,35.4,14.917242973577736,-0.13877034875623875,False,False,31.347654101834316,9.652345898165684,False
2015-04-05 09:17:53,34,-0.16057880631753546,35.7,14.79084059541446,-0.16057375722525435,False,False,47.884405798111494,13.884405798111494,False
2015-04-05 09:22:53,30,-0.17303828863576012,35.166666666666664,14.694787566035648,-0.17303284777897757,False,False,40.71439605067733,10.71439605067733,False
2015-04-05 09:27:53,43,-0.13254497110153,35.36666666666667,14.761280510191876,-0.13254080347937713,False,False,38.428812063974256,4.571187936025744,False
2015-04-05 09:32:53,39,-0.14500445341975465,35.2,14.688489511847413,-0.14499989403310035,False,False,49.15414461015589,10.154144610155889,False
2015-04-05 09:37:53,30,-0.17303828863576012,34.2,13.944223869117566,-0.17303284777897757,False,False,45.452144891956536,15.452144891956536,False
2015-04-05 09:42:53,34,-0.16057880631753546,34.93333333333333,13.300073459372685,-0.16057375722525435,False,False,37.84376033059716,3.8437603305971635,False
2015-04-05 09:47:53,47,-0.12008548878330534,35.06666666666667,13.40337922743233,-0.12008171292565392,False,False,41.65302128927865,5.346978710721352,False
2015-04-05 09:52:53,31,-0.16992341805620395,34.0,12.3344205796708,-0.16991807514054677,False,False,52.71932509509194,21.71932509509194,False
2015-04-05 09:57:53,33,-0.16369367689709163,34.43333333333333,12.05070704280905,-0.16368852986368515,False,False,38.06665487157007,5.066654871570073,False
2015-04-05 10:02:53,51,-0.10762600646508068,34.733333333333334,12.353788566903058,-0.10762262237193072,False,False,41.26170510722601,9.738294892773993,False
2015-04-05 10:07:53,50,-0.11074087704463685,34.93333333333333,12.555898005095646,-0.11073739501036152,False,False,55.90809559139886,5.908095591398862,False
2015-04-05 10:12:53,26,-0.18549777095398476,33.63333333333333,11.290775402828945,-0.18549193833270078,False,False,54.98897145020355,28.98897145020355,False
2015-04-05 10:17:53,88,0.007624204978497352,35.3,15.029052325240723,0.007623965250008958,False,False,33.759613382721675,54.240386617278325,False
2015-04-05 10:22:53,39,-0.14500445341975465,35.1,14.935147160017403,-0.14499989403310035,False,False,90.32396461556354,51.32396461556354,False
2015-04-05 10:27:53,17,-0.21353160616999023,34.56666666666667,15.294090211713185,-0.213524892078578,False,False,41.47526441231672,24.47526441231672,False
2015-04-05 10:32:53,43,-0.13254497110153,34.9,15.367565486024079,-0.13254080347937713,False,False,29.673444955111048,13.326555044888952,False
2015-04-05 10:37:53,28,-0.17926802979487244,34.86666666666667,15.381882162215911,-0.17926239305583916,False,False,47.59728317453929,19.597283174539292,False
2015-04-05 10:42:53,31,-0.16992341805620395,34.4,15.275854285101493,-0.16991807514054677,False,False,36.986858588821086,5.986858588821086,False
2015-04-05 10:47:53,39,-0.14500445341975465,35.3,14.694944005067354,-0.14499989403310035,False,False,38.31289526516911,0.6871047348308892,False
2015-04-05 10:52:53,33,-0.16369367689709163,35.7,14.453611886080347,-0.16368852986368515,False,False,46.36408360601713,13.364083606017132,False
2015-04-05 10:57:53,47,-0.12008548878330534,35.63333333333333,14.39464300106661,-0.12008171292565392,False,False,39.7034497556553,7.296550244344701,False
2015-04-05 11:02:53,38,-0.1481193239993108,36.233333333333334,14.09251044265819,-0.14811466667153114,False,False,53.66564215203143,15.665642152031431,False
2015-04-05 11:07:53,48,-0.11697061820374917,37.0,14.085943103149452,-0.11696694028722313,False,False,43.452401414665054,4.547598585334946,False
2015-04-05 11:12:53,43,-0.13254497110153,36.86666666666667,14.006730730218317,-0.13254080347937713,False,False,54.815138923723175,11.815138923723175,False
2015-04-05 11:17:53,33,-0.16369367689709163,37.53333333333333,13.28917976597083,-0.16368852986368515,False,False,47.60246257148016,14.60246257148016,False
2015-04-05 11:22:53,52,-0.10451113588552452,38.733333333333334,12.897295448533695,-0.10450784973349991,False,False,41.40944721931491,10.590552780685087,False
2015-04-05 11:27:53,37,-0.15123419457886697,38.43333333333333,12.826920326375408,-0.15122943930996194,False,False,56.64273209151307,19.642732091513068,False
2015-04-05 11:32:53,25,-0.18861264153354093,38.4,12.861597476864368,-0.18860671097113157,False,False,43.47913700850808,18.479137008508083,False
2015-04-05 11:37:53,83,-0.007950147919283465,40.43333333333333,14.847926439134042,-0.007949897942145052,False,False,33.65990582193909,49.34009417806091,False
2015-04-05 11:42:53,22,-0.19795725327220942,39.8,15.223393975708525,-0.197951028886424,False,False,85.24654430851832,63.246544308518324,False
2015-04-05 11:47:53,35,-0.1574639357379793,39.833333333333336,15.211346339919155,-0.15745898458682356,False,False,27.214939344530777,7.785060655469223,False
2015-04-05 11:52:53,38,-0.1481193239993108,40.1,15.10275151917632,-0.14811466667153114,False,False,46.02703503173669,8.027035031736688,False
2015-04-05 11:57:53,34,-0.16057880631753546,39.8,15.132518080279418,-0.16057375722525435,False,False,41.64088690178867,7.640886901788669,False
2015-04-05 12:02:53,11,-0.2322208296473272,38.86666666666667,16.020963278452587,-0.2322135279091628,False,False,43.90790303193159,32.90790303193159,False
2015-04-05 12:07:53,64,-0.06713268893085056,40.0,16.565439719643887,-0.06713057807233029,False,False,18.76832405506188,45.23167594493812,False
2015-04-05 12:12:53,28,-0.17926802979487244,39.8,16.676227143027454,-0.17926239305583916,False,False,71.3674482860368,43.367448286036804,False
2015-04-05 12:17:53,27,-0.1823829003744286,39.13333333333333,16.777927481558088,-0.18237716569426998,False,False,31.214640987096345,4.214640987096345,False
2015-04-05 12:22:53,49,-0.11385574762419301,39.733333333333334,16.798877904559056,-0.11385216764879233,False,False,39.652106929892454,9.347893070107546,False
2015-04-05 12:27:53,61,-0.07647730066951905,40.666666666666664,17.18526500624993,-0.07647489598762269,False,False,51.29859043194775,9.701409568052249,False
2015-04-05 12:32:53,11,-0.2322208296473272,39.333333333333336,17.89304109261304,-0.2322135279091628,False,False,67.25932827724039,56.259328277240385,False
2015-04-05 12:37:53,36,-0.15434906515842314,38.86666666666667,17.787506916388278,-0.15434421194839276,False,False,17.534180267213564,18.465819732786436,False
2015-04-05 12:42:53,37,-0.15123419457886697,39.233333333333334,17.62577136166424,-0.15122943930996194,False,False,47.537388009146,10.537388009146,False
2015-04-05 12:47:53,36,-0.15434906515842314,37.5,15.030428906227602,-0.15434421194839276,False,False,40.13717158561306,4.137171585613061,False
2015-04-05 12:52:53,35,-0.1574639357379793,37.36666666666667,15.034404987728902,-0.15745898458682356,False,False,46.25592267135262,11.255922671352621,False
2015-04-05 12:57:53,59,-0.08270704182863138,38.766666666666666,15.02798156396154,-0.0827044412644843,False,False,39.45048929485003,19.54951070514997,False
2015-04-05 13:02:53,62,-0.07336243008996289,39.4,15.601945060052003,-0.0733601233491919,False,False,65.88375816484128,3.8837581648412822,False
2015-04-05 13:07:53,28,-0.17926802979487244,39.4,15.601945060052003,-0.17926239305583916,False,False,62.61519182145725,34.61519182145725,False
2015-04-05 13:12:53,57,-0.08893678298774371,40.266666666666666,15.839569249973142,-0.0889339865413459,False,False,37.279785237824996,19.720214762175004,False
2015-04-05 13:17:53,24,-0.1917275121130971,39.766666666666666,16.115281531896436,-0.19172148360956237,False,False,61.1058032482439,37.1058032482439,False
2015-04-05 13:22:53,69,-0.05155833603306975,40.96666666666667,16.91455878384887,-0.05155671488017628,False,False,31.547251040339855,37.45274895966014,False
2015-04-05 13:27:53,57,-0.08893678298774371,41.3,17.134659369997447,-0.0889339865413459,False,False,73.88349479209357,16.883494792093572,False
2015-04-05 13:32:53,36,-0.15434906515842314,41.233333333333334,17.15182373606282,-0.15434421194839276,False,False,58.26712113686554,22.26712113686554,False
2015-04-05 13:37:53,58,-0.08582191240818754,41.56666666666667,17.383470812037707,-0.08581921390291511,False,False,44.62582386607502,13.374176133924983,False
2015-04-05 13:42:53,55,-0.09516652414685603,41.96666666666667,17.554807443248063,-0.09516353181820751,False,False,61.25999965610492,6.259999656104917,False
2015-04-05 13:47:53,36,-0.15434906515842314,42.06666666666667,17.510456646122172,-0.15434421194839276,False,False,59.63933522139237,23.639335221392372,False
2015-04-05 13:52:53,58,-0.08582191240818754,42.266666666666666,17.661439261377026,-0.08581921390291511,False,False,42.06485384245948,15.935146157540522,False
2015-04-05 13:57:53,54,-0.0982813947264122,42.833333333333336,17.759083801620044,-0.09827830445663831,False,False,63.441698819247634,9.441698819247634,False
2015-04-05 14:02:53,85,-0.001720406760171138,44.833333333333336,19.015571356777105,-0.001720352665283448,False,False,56.884844239998884,28.115155760001116,False
2015-04-05 14:07:53,32,-0.16680854747664778,43.13333333333333,17.72147213733503,-0.16680330250211595,False,False,87.24639141098329,55.24639141098329,False
2015-04-05 14:12:53,56,-0.09205165356729987,44.266666666666666,17.407753590258746,-0.09204875917977672,False,False,35.73021622917195,20.26978377082805,False
2015-04-05 14:17:53,52,-0.10451113588552452,44.833333333333336,17.372358808647892,-0.10450784973349991,False,False,64.29605301043154,12.296053010431535,False
2015-04-05 14:22:53,24,-0.1917275121130971,44.36666666666667,17.746263974683966,-0.19172148360956237,False,False,52.98899890988403,28.98899890988403,False
2015-04-05 14:27:53,36,-0.15434906515842314,44.43333333333333,17.709696026048213,-0.15434421194839276,False,False,34.994042534990086,1.0059574650099137,False
2015-04-05 14:32:53,60,-0.07959217124907522,46.06666666666667,16.75365803258961,-0.0795896686260535,False,False,41.61050271230336,18.389497287696642,False
2015-04-05 14:37:53,29,-0.17615315921531627,44.9,16.68025882546347,-0.17614762041740836,False,False,65.59520880392807,36.595208803928074,False
2015-04-05 14:42:53,51,-0.10762600646508068,45.666666666666664,16.402971415754493,-0.10762262237193072,False,False,34.213745692345086,16.786254307654914,False
2015-04-05 14:47:53,83,-0.007950147919283465,47.53333333333333,17.363722255795228,-0.007949897942145052,False,False,59.06043953083501,23.939560469164988,False
2015-04-05 14:52:53,31,-0.16992341805620395,46.93333333333333,17.62039048719488,-0.16991807514054677,False,False,81.52121378124782,50.52121378124782,False
2015-04-05 14:57:53,34,-0.16057880631753546,46.03333333333333,17.566589238465003,-0.16057375722525435,False,False,38.32944377464384,4.329443774643842,False
2015-04-05 15:02:53,105,0.06057700483095212,49.166666666666664,19.39086762185019,0.06057510010333259,False,False,41.82853675054024,63.17146324945976,False
2015-04-05 15:07:53,47,-0.12008548878330534,49.53333333333333,19.236698643850612,-0.12008171292565392,False,False,103.98914324756814,56.98914324756814,False
2015-04-05 15:12:53,45,-0.12631522994241767,49.8,19.11201102759521,-0.12631125820251554,False,False,48.605478333322566,3.6054783333225657,False
2015-04-05 15:17:53,57,-0.08893678298774371,50.5,18.973211605375806,-0.0889339865413459,False,False,53.91234155970109,3.0876584402989096,False
2015-04-05 15:22:53,45,-0.12631522994241767,50.833333333333336,18.778350214629768,-0.12631125820251554,False,False,58.65549951086074,13.655499510860743,False
2015-04-05 15:27:53,27,-0.1823829003744286,49.766666666666666,19.202520189050055,-0.18237716569426998,False,False,52.26048185728508,25.26048185728508,False
2015-04-05 15:32:53,55,-0.09516652414685603,49.53333333333333,19.090949893019264,-0.09516353181820751,False,False,33.4132313032837,21.586768696716298,False
2015-04-05 15:37:53,56,-0.09205165356729987,50.46666666666667,18.68197237862482,-0.09204875917977672,False,False,61.89878287930976,5.898782879309763,False
2015-04-05 15:42:53,27,-0.1823829003744286,49.46666666666667,19.118024233073697,-0.18237716569426998,False,False,57.87318499280805,30.87318499280805,False
2015-04-05 15:47:53,52,-0.10451113588552452,50.4,18.505544369606394,-0.10450784973349991,False,False,36.239574095011314,15.760425904988686,False
2015-04-05 15:52:53,62,-0.07336243008996289,50.166666666666664,18.305987965798987,-0.0733601233491919,False,False,56.817032872027596,5.182967127972404,False
2015-04-05 15:57:53,60,-0.07959217124907522,50.266666666666666,18.35273790221572,-0.0795896686260535,False,False,65.45720060521077,5.457200605210772,False
2015-04-05 16:02:53,53,-0.10139626530596836,50.833333333333336,18.158465933529406,-0.10139307709506912,False,False,63.233762497758285,10.233762497758285,False
2015-04-05 16:07:53,124,0.11975954584251923,53.03333333333333,22.528883121768693,0.11975578023351784,False,False,57.52660935127392,66.47339064872608,False
2015-04-05 16:12:53,71,-0.04532859487395742,53.56666666666667,22.765193234193617,-0.045327169603314676,False,False,120.6170521178475,49.61705211784751,False
2015-04-05 16:17:53,62,-0.07336243008996289,54.43333333333333,22.567421335828186,-0.0733601233491919,False,False,68.88211338342047,6.882113383420474,False
2015-04-05 16:22:53,71,-0.04532859487395742,54.86666666666667,22.762239350106807,-0.045327169603314676,False,False,68.32174978530762,2.6782502146923832,False
2015-04-05 16:27:53,67,-0.057788077192182076,55.3,22.86866550699078,-0.05778626015703789,False,False,70.55839665184887,3.5583966518488666,False
2015-04-05 16:32:53,31,-0.16992341805620395,53.5,22.573634300194346,-0.16991807514054677,False,False,71.33124767070169,40.331247670701686,False
2015-04-05 16:37:53,84,-0.004835277339727301,55.233333333333334,22.860421049848956,-0.00483512530371425,False,False,35.920145148142296,48.079854851857704,False
2015-04-05 16:42:53,79,-0.020409630237508115,56.0,23.26904114620393,-0.02040898849586826,False,False,88.27983109826698,9.279831098266982,False
2015-04-05 16:47:53,78,-0.02352450081706428,56.86666666666667,23.5968047710693,-0.023523761134299062,False,False,75.87002390533617,2.1299760946638315,False
2015-04-05 16:52:53,99,0.04188778135361514,59.36666666666667,23.964749016085108,0.04188646427274778,False,False,82.10906891079635,16.890931089203647,False
2015-04-05 16:57:53,87,0.0045093343989411885,61.06666666666667,24.058740376574075,0.004509192611578157,False,False,94.74562075852802,7.74562075852802,False
2015-04-05 17:02:53,74,-0.03598398313528893,61.53333333333333,24.172845028735374,-0.035982851688022274,False,False,87.85086298007135,13.850862980071355,False
2015-04-05 17:07:53,85,-0.001720406760171138,63.4,23.73212576035047,-0.001720352665283448,False,False,73.87339805512916,11.126601944870842,False
2015-04-05 17:12:53,76,-0.029754241976176606,64.23333333333333,23.720620061322045,-0.029753306411160668,False,False,86.56728357087304,10.567283570873045,False
2015-04-05 17:17:53,98,0.038772910774058984,64.73333333333333,24.281301637207193,0.03877169163431698,False,False,75.35953101029027,22.64046898970973,False
2015-04-05 17:22:53,77,-0.026639371396620443,66.26666666666667,23.518053715738187,-0.026638533772729865,False,False,98.2324154423341,21.2324154423341,False
2015-04-05 17:27:53,84,-0.004835277339727301,67.93333333333334,22.91654022957182,-0.00483512530371425,False,False,75.29888775001095,8.701112249989052,False
2015-04-05 17:32:53,42,-0.13565984168108616,65.83333333333333,22.28047441666179,-0.13565557611780793,False,False,86.54086724895522,44.54086724895522,False
2015-04-05 17:37:53,51,-0.10762600646508068,65.96666666666667,22.17560531904378,-0.10762262237193072,False,False,44.48642818343058,6.513571816569417,False
2015-04-05 17:42:53,79,-0.020409630237508115,67.1,21.93462072178428,-0.02040898849586826,False,False,59.273614148460275,19.726385851539725,False
2015-04-05 17:47:53,31,-0.16992341805620395,66.23333333333333,22.8423130258179,-0.16991807514054677,False,False,77.75992452572521,46.75992452572521,False
2015-04-05 17:52:53,16,-0.2166464767495464,65.26666666666667,24.336623931216362,-0.2166396647170088,False,False,38.74209981611669,22.742099816116692,False
2015-04-05 17:57:53,314,0.7115849559581902,74.83333333333333,50.79850889296591,0.7115625815353702,False,True,25.460410717888905,288.5395892821111,False
2015-04-05 18:02:53,170,0.26304359250210274,78.66666666666667,53.51656742082162,0.26303532160133475,False,True,291.1194907542284,121.11949075422842,False
2015-04-05 18:07:53,113,0.08549596946740143,80.56666666666666,53.69561937655137,0.08549328121077901,False,False,142.93863415268535,29.938634152685353,False
2015-04-05 18:12:53,91,0.016968816717165842,82.7,52.757186142332884,0.016968283165301364,False,False,119.01071658553633,28.01071658553633,False
2015-04-05 18:17:53,68,-0.05467320661262591,83.23333333333333,52.51645609636209,-0.054671487518607086,False,False,80.39919440391114,12.399194403911139,False
2015-04-05 18:22:53,72,-0.04221372429440126,83.56666666666666,52.40866165142495,-0.04221239696488387,False,False,77.68055325355894,5.680553253558941,False
2015-04-05 18:27:53,117,0.09795545178562608,85.46666666666667,52.557838966068516,0.09795237176450222,False,False,67.6181054424765,49.381894557523495,False
2015-04-05 18:32:53,79,-0.020409630237508115,86.33333333333333,52.21727375268167,-0.02040898849586826,False,False,118.95159860547385,39.95159860547385,False
2015-04-05 18:37:53,60,-0.07959217124907522,84.2,51.93191829629075,-0.0795896686260535,False,False,72.56172110270553,12.561721102705533,False
2015-04-05 18:42:53,93,0.023198557876278166,84.93333333333334,51.894410923133655,0.02319782844216297,False,False,68.9491780970983,24.050821902901703,False
2015-04-05 18:47:53,63,-0.07024755951040673,84.96666666666667,51.879491219527054,-0.0702453507107611,False,False,88.18193920367969,25.18193920367969,False
2015-04-05 18:52:53,54,-0.0982813947264122,84.4,52.12954685371817,-0.09827830445663831,False,False,67.98150966774541,13.981509667745414,False
2015-04-05 18:57:53,72,-0.04221372429440126,84.56666666666666,52.07996724756392,-0.04221239696488387,False,False,56.44154753283934,15.558452467160663,False
2015-04-05 19:02:53,75,-0.03286911255573277,86.03333333333333,51.13031581560864,-0.03286807904959147,False,False,76.04383111552595,1.043831115525947,False
2015-04-05 19:07:53,69,-0.05155833603306975,85.53333333333333,51.22414121954357,-0.05155671488017628,False,False,74.44896259201003,5.448962592010034,False
2015-04-05 19:12:53,828,2.3126284338500582,110.5,144.8670615331273,2.3125557176888027,False,True,72.55846693747833,755.4415330625217,True
2015-04-05 19:17:53,309,0.6960106030604094,118.2,149.15564654599308,0.6959887183432162,False,True,744.2470288905798,435.2470288905798,True
2015-04-05 19:22:53,169,0.25992872192254657,120.53333333333333,149.39227079977775,0.25992054896290395,False,True,235.8228360181372,66.8228360181372,False
2015-04-05 19:27:53,117,0.09795545178562608,121.53333333333333,149.26041425766343,0.09795237176450222,False,False,185.82108521715588,68.82108521715588,False
2015-04-05 19:32:53,134,0.15090825163808086,123.53333333333333,149.0032939541837,0.15090350661782587,False,False,85.31012687363415,48.68987312636585,False
2015-04-05 19:37:53,100,0.04500265193317131,124.03333333333333,148.89465920653888,0.045001236911178584,False,False,150.1710638865785,50.17106388657851,False
2015-04-05 19:42:53,64,-0.06713268893085056,123.63333333333334,149.0441923201615,-0.06713057807233029,False,False,76.38975752281166,12.389757522811664,False
2015-04-05 19:47:53,99,0.04188778135361514,123.66666666666667,149.03837352041475,0.04188646427274778,False,False,83.82664927271698,15.173350727283022,False
2015-04-05 19:52:53,59,-0.08270704182863138,123.06666666666666,149.2687770971995,-0.0827044412644843,False,False,83.62711659456868,24.627116594568676,False
2015-04-05 19:57:53,84,-0.004835277339727301,123.06666666666666,149.2687770971995,-0.00483512530371425,False,False,72.51492310157646,11.485076898423543,False
2015-04-05 20:02:53,83,-0.007950147919283465,124.43333333333334,148.68751851087237,-0.007949897942145052,False,False,76.49230366266104,6.507696337338956,False
2015-04-05 20:07:53,56,-0.09205165356729987,124.6,148.6051467990725,-0.09204875917977672,False,False,89.53042592643634,33.53042592643634,False
2015-04-05 20:12:53,69,-0.05155833603306975,124.26666666666667,148.72212768908764,-0.05155671488017628,False,False,53.72492712305616,15.275072876943838,False
2015-04-05 20:17:53,65,-0.0640178183512944,125.4,148.1151928224416,-0.0640158054338995,False,False,77.12513974201332,12.125139742013317,False
2015-04-05 20:22:53,49,-0.11385574762419301,126.5,147.3954919069244,-0.11385216764879233,False,False,62.606161745105965,13.606161745105965,False
2015-04-05 20:27:53,65,-0.0640178183512944,118.2,143.43048298139885,-0.0640158054338995,False,False,58.012916390575036,6.987083609424964,False
2015-04-05 20:32:53,52,-0.10451113588552452,114.26666666666667,143.5788701516504,-0.10450784973349991,False,False,65.05941262909745,13.059412629097451,False
2015-04-05 20:37:53,74,-0.03598398313528893,112.96666666666667,143.76716888975804,-0.035982851688022274,False,False,58.58187458621153,15.418125413788466,False
2015-04-05 20:42:53,65,-0.0640178183512944,112.1,143.98236242559946,-0.0640158054338995,False,False,74.64517468777777,9.645174687777768,False
2015-04-05 20:47:53,129,0.13533389874030005,114.13333333333334,143.76866795327473,0.13532964342567186,False,False,68.18248297851949,60.81751702148051,False
2015-04-05 20:52:53,74,-0.03598398313528893,114.2,143.74891903642066,-0.035982851688022274,False,False,124.3143238484801,50.3143238484801,False
2015-04-05 20:57:53,84,-0.004835277339727301,113.1,143.8529781073243,-0.00483512530371425,False,False,71.89219736032327,12.107802639676734,False
2015-04-05 21:02:53,77,-0.026639371396620443,113.03333333333333,143.86978867001758,-0.026638533772729865,False,False,87.41080729139583,10.410807291395827,False
2015-04-05 21:07:53,90,0.013853946137609678,114.03333333333333,143.59245089497037,0.013853510526870562,False,False,74.87589254945254,15.124107450547456,False
2015-04-05 21:12:53,40,-0.14188958284019848,112.26666666666667,144.18497060071113,-0.14188512139466955,False,False,92.27238021605115,52.27238021605115,False
2015-04-05 21:17:53,31,-0.16992341805620395,111.2,144.6795269457392,-0.16991807514054677,False,False,42.01583795491757,11.015837954917572,False
2015-04-05 21:22:53,85,-0.001720406760171138,112.23333333333333,144.3672718984597,-0.001720352665283448,False,False,42.27097875546018,42.72902124453982,False
2015-04-05 21:27:53,30,-0.17303828863576012,110.83333333333333,144.97326348826627,-0.17303284777897757,False,False,83.7846249589621,53.7846249589621,False
2015-04-05 21:32:53,35,-0.1574639357379793,109.5,145.49718565829465,-0.15745898458682356,False,False,36.90894666329365,1.9089466632936478,False
2015-04-05 21:37:53,69,-0.05155833603306975,109.5,145.49718565829465,-0.05155671488017628,False,False,43.250331997825576,25.749668002174424,False
2015-04-05 21:42:53,46,-0.1232003593628615,83.43333333333334,52.95390535131095,-0.12319648556408473,False,False,71.50301815236935,25.50301815236935,False
2015-04-05 21:47:53,30,-0.17303828863576012,74.13333333333334,32.53616908691273,-0.17303284777897757,False,False,50.51418388042419,20.51418388042419,False
2015-04-05 21:52:53,82,-0.011065018498839627,71.23333333333333,27.234211919058417,-0.011064670580575855,False,False,38.27815462596277,43.72184537403723,False
2015-04-05 21:57:53,68,-0.05467320661262591,69.6,25.827811794083118,-0.054671487518607086,False,False,83.82643617925501,15.826436179255012,False
2015-04-05 22:02:53,34,-0.16057880631753546,66.26666666666667,23.585403629563743,-0.16057375722525435,False,False,68.54237955045082,34.54237955045082,False
2015-04-05 22:07:53,60,-0.07959217124907522,64.93333333333334,22.72767314175404,-0.0795896686260535,False,False,41.68409256924484,18.31590743075516,False
2015-04-05 22:12:53,78,-0.02352450081706428,65.4,22.851243080989107,-0.023523761134299062,False,False,64.14518545181305,13.854814548186951,False
2015-04-05 22:17:53,69,-0.05155833603306975,64.4,21.96957143339726,-0.05155671488017628,False,False,78.9773580607713,9.977358060771294,False
2015-04-05 22:22:53,75,-0.03286911255573277,64.93333333333334,22.028090739118124,-0.03286807904959147,False,False,70.7942132658728,4.2057867341272015,False
2015-04-05 22:27:53,95,0.029428299035390494,65.3,22.444030002658746,0.029427373719024572,False,False,76.87223635129813,18.127763648701873,False
2015-04-05 22:32:53,79,-0.020409630237508115,65.16666666666667,22.346925011573518,-0.02040898849586826,False,False,93.60769421919592,14.60769421919592,False
2015-04-05 22:37:53,50,-0.11074087704463685,64.96666666666667,22.458365054499545,-0.11073739501036152,False,False,78.96823871003947,28.968238710039472,False
2015-04-05 22:42:53,85,-0.001720406760171138,65.5,22.74559449579505,-0.001720352665283448,False,False,54.61611501034626,30.383884989653737,False
2015-04-05 22:47:53,23,-0.19484238269265325,64.1,24.033525434883973,-0.19483625624799317,False,False,86.39790851696812,63.397908516968116,False
2015-04-05 22:52:53,26,-0.18549777095398476,63.333333333333336,24.883637240172128,-0.18549193833270078,False,False,28.446097790648437,2.4460977906484374,False
2015-04-05 22:57:53,64,-0.06713268893085056,63.3,24.881997369686363,-0.06713057807233029,False,False,37.614150470350914,26.385849529649086,False
2015-04-05 23:02:53,60,-0.07959217124907522,63.56666666666667,24.79944845515301,-0.0795896686260535,False,False,65.62149398444222,5.621493984442225,False
2015-04-05 23:07:53,40,-0.14188958284019848,62.43333333333333,25.081499341088747,-0.14188512139466955,False,False,64.49126754702272,24.491267547022716,False
2015-04-05 23:12:53,43,-0.13254497110153,61.7,25.324310250366292,-0.13254080347937713,False,False,44.917250363773135,1.9172503637731353,False
2015-04-05 23:17:53,39,-0.14500445341975465,58.7,22.217032919041667,-0.14499989403310035,False,False,50.429998719119546,11.429998719119546,False
2015-04-05 23:22:53,33,-0.16369367689709163,57.333333333333336,22.502617983105896,-0.16368852986368515,False,False,44.248511970260054,11.248511970260054,False
2015-04-05 23:27:53,44,-0.12943010052197382,56.0,22.048535802545555,-0.12942603084094634,False,False,41.42135760859965,2.5786423914003507,False
2015-04-05 23:32:53,29,-0.17615315921531627,54.4,22.213074745672362,-0.17614762041740836,False,False,49.446736005108725,20.446736005108725,False
2015-04-05 23:37:53,32,-0.16680854747664778,52.46666666666667,21.521013521443773,-0.16680330250211595,False,False,36.892035284838535,4.892035284838535,False
2015-04-05 23:42:53,35,-0.1574639357379793,52.3,21.639921601018155,-0.15745898458682356,False,False,39.87758336461674,4.87758336461674,False
